datetime,portfolio_value,cash,return
2023-07-26 12:30:00-04:00,280202.8934088134,-508622.9577111817,0.0
2023-07-26 15:30:00-04:00,280202.8934088134,-508852.46770568856,0.0
2023-07-26 18:30:00-04:00,280202.8934088134,-509081.9777001954,0.0
2023-07-27 09:30:00-04:00,274803.6906958007,-509081.9777001954,-0.019268904211975135
2023-07-27 12:30:00-04:00,274803.6906958007,-509309.9177026368,0.0
2023-07-27 15:30:00-04:00,274803.6906958007,-509537.8577050782,0.0
2023-07-27 18:30:00-04:00,274803.6906958007,-509765.7977075196,0.0
2023-07-28 09:30:00-04:00,274803.6906958007,-509765.7977075196,0.0
2023-07-28 12:30:00-04:00,274803.6906958007,-509993.737709961,0.0
2023-07-28 15:30:00-04:00,274803.6906958007,-510221.6777124024,0.0
2023-07-28 18:30:00-04:00,274803.6906958007,-510449.61771484383,0.0
2023-07-31 09:30:00-04:00,275475.438361206,-510449.61771484383,0.0024444637686793502
2023-07-31 12:30:00-04:00,275475.438361206,-510677.75270935067,0.0
2023-07-31 15:30:00-04:00,275475.438361206,-510905.8877038575,0.0
2023-07-31 18:30:00-04:00,275475.438361206,-511134.02269836434,0.0
2023-08-01 09:30:00-04:00,270268.97730163566,-511134.02269836434,-0.01889991024442461
2023-08-01 12:30:00-04:00,270268.97730163566,-511360.64769836434,0.0
2023-08-01 15:30:00-04:00,270268.97730163566,-511587.27269836434,0.0
2023-08-01 18:30:00-04:00,270268.97730163566,-511813.89769836434,0.0
2023-08-02 09:30:00-04:00,261279.13704589836,-511813.89769836434,-0.033262568073819776
2023-08-02 12:30:00-04:00,261279.13704589836,-512037.9177026368,0.0
2023-08-02 15:30:00-04:00,261279.13704589836,-512261.93770690926,0.0
2023-08-02 18:30:00-04:00,261279.13704589836,-512485.9577111817,0.0
2023-08-03 09:30:00-04:00,265907.4843969726,-512485.9577111817,0.017714186457455927
2023-08-03 12:30:00-04:00,265907.4843969726,-512711.3177117921,0.0
2023-08-03 15:30:00-04:00,265907.4843969726,-512936.6777124024,0.0
2023-08-03 18:30:00-04:00,265907.4843969726,-513162.0377130128,0.0
2023-08-04 09:30:00-04:00,265907.4843969726,-513162.0377130128,0.0
2023-08-04 12:30:00-04:00,265907.4843969726,-513387.3977136231,0.0
2023-08-04 15:30:00-04:00,265907.4843969726,-513612.7577142335,0.0
2023-08-04 18:30:00-04:00,265907.4843969726,-513838.11771484383,0.0
2023-08-07 09:30:00-04:00,261340.2590551757,-513838.11771484383,-0.017175993944489654
2023-08-07 12:30:00-04:00,261340.2590551757,-514062.15770812996,0.0
2023-08-07 15:30:00-04:00,261340.2590551757,-514286.1977014161,0.0
2023-08-07 18:30:00-04:00,261340.2590551757,-514510.2376947022,0.0
2023-08-08 09:30:00-04:00,262985.2051916503,-514510.2376947022,0.006294269939203456
2023-08-08 12:30:00-04:00,262985.2051916503,-514734.7526940919,0.0
2023-08-08 15:30:00-04:00,262985.2051916503,-514959.2676934815,0.0
2023-08-08 18:30:00-04:00,262985.2051916503,-515183.7826928712,0.0
2023-08-09 09:30:00-04:00,261529.49153808586,-515183.7826928712,-0.00553534428867819
2023-08-09 12:30:00-04:00,261529.49153808586,-515407.8776940919,0.0
2023-08-09 15:30:00-04:00,261529.49153808586,-515631.9726953126,0.0
2023-08-09 18:30:00-04:00,261529.49153808586,-515856.0676965333,0.0
2023-08-10 09:30:00-04:00,254209.8994207763,-515856.0676965333,-0.02798763563628015
2023-08-10 12:30:00-04:00,254209.8994207763,-516078.05269714363,0.0
2023-08-10 15:30:00-04:00,254209.8994207763,-516300.037697754,0.0
2023-08-10 18:30:00-04:00,254209.8994207763,-516522.02269836434,0.0
2023-08-11 09:30:00-04:00,254209.8994207763,-516522.02269836434,0.0
2023-08-11 12:30:00-04:00,254209.8994207763,-516744.0076989747,0.0
2023-08-11 15:30:00-04:00,254209.8994207763,-516965.99269958504,0.0
2023-08-11 18:30:00-04:00,254209.8994207763,-517187.9777001954,0.0
2023-08-14 09:30:00-04:00,258206.1282110595,-517187.9777001954,0.015720193428299556
2023-08-14 12:30:00-04:00,258206.1282110595,-517411.1126947022,0.0
2023-08-14 15:30:00-04:00,258206.1282110595,-517634.24768920906,0.0
2023-08-14 18:30:00-04:00,258206.1282110595,-517857.3826837159,0.0
2023-08-15 09:30:00-04:00,251580.54245666496,-517857.3826837159,-0.025660063919856868
2023-08-15 12:30:00-04:00,251580.54245666496,-518078.61267944344,0.0
2023-08-15 15:30:00-04:00,251580.54245666496,-518299.842675171,0.0
2023-08-15 18:30:00-04:00,251580.54245666496,-518521.0726708985,0.0
2023-08-16 09:30:00-04:00,249317.91370300285,-518521.0726708985,-0.008993655596604255
2023-08-16 12:30:00-04:00,249317.91370300285,-518741.6526727296,0.0
2023-08-16 15:30:00-04:00,249317.91370300285,-518962.2326745606,0.0
2023-08-16 18:30:00-04:00,249317.91370300285,-519182.8126763917,0.0
2023-08-17 09:30:00-04:00,235747.71881774894,-519182.8126763917,-0.05442928140903369
2023-08-17 12:30:00-04:00,235747.71881774894,-519399.4976739503,0.0
2023-08-17 15:30:00-04:00,235747.71881774894,-519616.18267150887,0.0
2023-08-17 18:30:00-04:00,235747.71881774894,-519832.86766906746,0.0
2023-08-18 09:30:00-04:00,235747.71881774894,-519832.86766906746,0.0
2023-08-18 12:30:00-04:00,235747.71881774894,-520049.55266662606,0.0
2023-08-18 15:30:00-04:00,235747.71881774894,-520266.23766418465,0.0
2023-08-18 18:30:00-04:00,235747.71881774894,-520482.92266174324,0.0
2023-08-21 09:30:00-04:00,249376.16455749504,-520482.92266174324,0.05780944905041441
2023-08-21 12:30:00-04:00,249376.16455749504,-520703.51265808113,0.0
2023-08-21 15:30:00-04:00,249376.16455749504,-520924.102654419,0.0
2023-08-21 18:30:00-04:00,249376.16455749504,-521144.6926507569,0.0
2023-08-22 09:30:00-04:00,246005.43234924308,-521144.6926507569,-0.01351665751309128
2023-08-22 12:30:00-04:00,246005.43234924308,-521364.3176507569,0.0
2023-08-22 15:30:00-04:00,246005.43234924308,-521583.9426507569,0.0
2023-08-22 18:30:00-04:00,246005.43234924308,-521803.5676507569,0.0
2023-08-23 09:30:00-04:00,255514.5566168212,-521803.5676507569,0.038654123109275185
2023-08-23 12:30:00-04:00,255514.5566168212,-522025.9126519776,0.0
2023-08-23 15:30:00-04:00,255514.5566168212,-522248.2576531983,0.0
2023-08-23 18:30:00-04:00,255514.5566168212,-522470.602654419,0.0
2023-08-24 09:30:00-04:00,245000.04453186027,-522470.602654419,-0.04115034471687218
2023-08-24 12:30:00-04:00,245000.04453186027,-522689.9426507569,0.0
2023-08-24 15:30:00-04:00,245000.04453186027,-522909.2826470948,0.0
2023-08-24 18:30:00-04:00,245000.04453186027,-523128.6226434327,0.0
2023-08-25 09:30:00-04:00,245000.04453186027,-523128.6226434327,0.0
2023-08-25 12:30:00-04:00,245000.04453186027,-523347.9626397706,0.0
2023-08-25 15:30:00-04:00,245000.04453186027,-523567.3026361085,0.0
2023-08-25 18:30:00-04:00,245000.04453186027,-523786.64263244637,0.0
2023-08-28 09:30:00-04:00,251957.4716711425,-523786.64263244637,0.028397656631354184
2023-08-28 12:30:00-04:00,251957.4716711425,-524007.9676293946,0.0
2023-08-28 15:30:00-04:00,251957.4716711425,-524229.29262634285,0.0
2023-08-28 18:30:00-04:00,251957.4716711425,-524450.6176232911,0.0
2023-08-29 09:30:00-04:00,263989.93950561516,-524450.6176232911,0.04775594767904945
2023-08-29 12:30:00-04:00,263989.93950561516,-524675.3726281739,0.0
2023-08-29 15:30:00-04:00,263989.93950561516,-524900.1276330567,0.0
2023-08-29 18:30:00-04:00,263989.93950561516,-525124.8826379395,0.0
2023-08-30 09:30:00-04:00,267746.6816473388,-525124.8826379395,0.014230626169917882
2023-08-30 12:30:00-04:00,267746.6816473388,-525350.7076348878,0.0
2023-08-30 15:30:00-04:00,267746.6816473388,-525576.532631836,0.0
2023-08-30 18:30:00-04:00,267746.6816473388,-525802.3576287843,0.0
2023-08-31 09:30:00-04:00,270417.35596374504,-525802.3576287843,0.009974630871145251
2023-08-31 12:30:00-04:00,270417.35596374504,-526028.9426354981,0.0
2023-08-31 15:30:00-04:00,270417.35596374504,-526255.527642212,0.0
2023-08-31 18:30:00-04:00,270417.35596374504,-526482.1126489259,0.0
2023-09-01 09:30:00-04:00,270417.35596374504,-526482.1126489259,0.0
2023-09-01 12:30:00-04:00,270417.35596374504,-526708.6976556397,0.0
2023-09-01 15:30:00-04:00,270417.35596374504,-526935.2826623536,0.0
2023-09-01 18:30:00-04:00,270417.35596374504,-527161.8676690675,0.0
2023-09-05 09:30:00-04:00,262022.12158874504,-527161.8676690675,-0.031045471711976802
2023-09-05 12:30:00-04:00,262022.12158874504,-527386.0676660157,0.0
2023-09-05 15:30:00-04:00,262022.12158874504,-527610.267662964,0.0
2023-09-05 18:30:00-04:00,262022.12158874504,-527834.4676599122,0.0
2023-09-06 09:30:00-04:00,252703.77153686516,-527834.4676599122,-0.03556321884342817
2023-09-06 12:30:00-04:00,252703.77153686516,-528056.022652588,0.0
2023-09-06 15:30:00-04:00,252703.77153686516,-528277.5776452638,0.0
2023-09-06 18:30:00-04:00,252703.77153686516,-528499.1326379395,0.0
2023-09-07 09:30:00-04:00,255859.55660156242,-528499.1326379395,0.01248808059137696
2023-09-07 12:30:00-04:00,255859.55660156242,-528721.5826348878,0.0
2023-09-07 15:30:00-04:00,255859.55660156242,-528944.032631836,0.0
2023-09-07 18:30:00-04:00,255859.55660156242,-529166.4826287843,0.0
2023-09-08 09:30:00-04:00,255859.55660156242,-529166.4826287843,0.0
2023-09-08 12:30:00-04:00,255859.55660156242,-529388.9326257325,0.0
2023-09-08 15:30:00-04:00,255859.55660156242,-529611.3826226807,0.0
2023-09-08 18:30:00-04:00,255859.55660156242,-529833.832619629,0.0
2023-09-11 09:30:00-04:00,259479.8889379882,-529833.832619629,0.014149685806200019
2023-09-11 12:30:00-04:00,259479.8889379882,-530057.3076257325,0.0
2023-09-11 15:30:00-04:00,259479.8889379882,-530280.782631836,0.0
2023-09-11 18:30:00-04:00,259479.8889379882,-530504.2576379395,0.0
2023-09-12 09:30:00-04:00,258189.59451965324,-530504.2576379395,-0.004972618200261847
2023-09-12 12:30:00-04:00,258189.59451965324,-530727.3676385499,0.0
2023-09-12 15:30:00-04:00,258189.59451965324,-530950.4776391602,0.0
2023-09-12 18:30:00-04:00,258189.59451965324,-531173.5876397706,0.0
2023-09-13 09:30:00-04:00,263231.2553167724,-531173.5876397706,0.019526971280538374
2023-09-13 12:30:00-04:00,263231.2553167724,-531398.1226434327,0.0
2023-09-13 15:30:00-04:00,263231.2553167724,-531622.6576470948,0.0
2023-09-13 18:30:00-04:00,263231.2553167724,-531847.1926507569,0.0
2023-09-14 09:30:00-04:00,259814.20328430168,-531847.1926507569,-0.012981178957485962
2023-09-14 12:30:00-04:00,259814.20328430168,-532070.7626580811,0.0
2023-09-14 15:30:00-04:00,259814.20328430168,-532294.3326654054,0.0
2023-09-14 18:30:00-04:00,259814.20328430168,-532517.9026727296,0.0
2023-09-15 09:30:00-04:00,262619.2792843017,-529712.8266727296,0.010796469032643863
2023-09-15 12:30:00-04:00,262619.2792843017,-529936.3966800538,0.0
2023-09-15 15:30:00-04:00,262619.2792843017,-530159.966687378,0.0
2023-09-15 18:30:00-04:00,262619.2792843017,-530383.5366947022,0.0
2023-09-18 09:30:00-04:00,254709.43031579582,-530383.5366947022,-0.03011907195108454
2023-09-18 12:30:00-04:00,254709.43031579582,-530604.8766910401,0.0
2023-09-18 15:30:00-04:00,254709.43031579582,-530826.216687378,0.0
2023-09-18 18:30:00-04:00,254709.43031579582,-531047.5566837159,0.0
2023-09-19 09:30:00-04:00,257070.21065026848,-531047.5566837159,0.009268523476126056
2023-09-19 12:30:00-04:00,257070.21065026848,-531269.5616885987,0.0
2023-09-19 15:30:00-04:00,257070.21065026848,-531491.5666934815,0.0
2023-09-19 18:30:00-04:00,257070.21065026848,-531713.5716983643,0.0
2023-09-20 09:30:00-04:00,242307.49998742668,-531713.5716983643,-0.05742676533970614
2023-09-20 12:30:00-04:00,242307.49998742668,-531931.4217044679,0.0
2023-09-20 15:30:00-04:00,242307.49998742668,-532149.2717105714,0.0
2023-09-20 18:30:00-04:00,242307.49998742668,-532367.1217166749,0.0
2023-09-21 09:30:00-04:00,236528.99998742668,-532367.1217166749,-0.02384779670583803
2023-09-21 12:30:00-04:00,236528.99998742668,-532583.3467227784,0.0
2023-09-21 15:30:00-04:00,236528.99998742668,-532799.5717288819,0.0
2023-09-21 18:30:00-04:00,236528.99998742668,-533015.7967349854,0.0
2023-09-22 09:30:00-04:00,236528.99998742668,-533015.7967349854,0.0
2023-09-22 12:30:00-04:00,236528.99998742668,-533232.021741089,0.0
2023-09-22 15:30:00-04:00,236528.99998742668,-533448.2467471925,0.0
2023-09-22 18:30:00-04:00,236528.99998742668,-533664.471753296,0.0
2023-09-25 09:30:00-04:00,230544.81172448723,-533664.471753296,-0.02530001929259229
2023-09-25 12:30:00-04:00,230544.81172448723,-533879.0167514649,0.0
2023-09-25 15:30:00-04:00,230544.81172448723,-534093.5617496339,0.0
2023-09-25 18:30:00-04:00,230544.81172448723,-534308.1067478028,0.0
2023-09-26 09:30:00-04:00,226979.81172448723,-534308.1067478028,-0.015463371191629105
2023-09-26 12:30:00-04:00,226979.81172448723,-534521.6517459718,0.0
2023-09-26 15:30:00-04:00,226979.81172448723,-534735.1967441407,0.0
2023-09-26 18:30:00-04:00,226979.81172448723,-534948.7417423096,0.0
2023-09-27 09:30:00-04:00,224107.59785729973,-534948.7417423096,-0.012654049914685106
2023-09-27 12:30:00-04:00,224107.59785729973,-535161.4817478028,0.0
2023-09-27 15:30:00-04:00,224107.59785729973,-535374.221753296,0.0
2023-09-27 18:30:00-04:00,224107.59785729973,-535586.9617587891,0.0
2023-09-28 09:30:00-04:00,235159.8472164306,-535586.9617587891,0.04931670976263991
2023-09-28 12:30:00-04:00,235159.8472164306,-535802.796765503,0.0
2023-09-28 15:30:00-04:00,235159.8472164306,-536018.6317722169,0.0
2023-09-28 18:30:00-04:00,235159.8472164306,-536234.4667789307,0.0
2023-09-29 09:30:00-04:00,235159.8472164306,-536234.4667789307,0.0
2023-09-29 12:30:00-04:00,235159.8472164306,-536450.3017856446,0.0
2023-09-29 15:30:00-04:00,235159.8472164306,-536666.1367923585,0.0
2023-09-29 18:30:00-04:00,235159.8472164306,-536881.9717990723,0.0
2023-10-02 09:30:00-04:00,223337.83383447258,-536881.9717990723,-0.05027224469608349
2023-10-02 12:30:00-04:00,223337.83383447258,-537094.5017978516,0.0
2023-10-02 15:30:00-04:00,223337.83383447258,-537307.0317966309,0.0
2023-10-02 18:30:00-04:00,223337.83383447258,-537519.5617954102,0.0
2023-10-03 09:30:00-04:00,217985.75131494133,-537519.5617954102,-0.023964065683103053
2023-10-03 12:30:00-04:00,217985.75131494133,-537730.5967990723,0.0
2023-10-03 15:30:00-04:00,217985.75131494133,-537941.6318027345,0.0
2023-10-03 18:30:00-04:00,217985.75131494133,-538152.6668063966,0.0
2023-10-04 09:30:00-04:00,222088.24695092766,-538152.6668063966,0.018820017415079215
2023-10-04 12:30:00-04:00,222088.24695092766,-538364.8467990723,0.0
2023-10-04 15:30:00-04:00,222088.24695092766,-538577.0267917481,0.0
2023-10-04 18:30:00-04:00,222088.24695092766,-538789.2067844239,0.0
2023-10-05 09:30:00-04:00,217803.0054042968,-538789.2067844239,-0.019295219830240407
2023-10-05 12:30:00-04:00,217803.0054042968,-539000.1917850343,0.0
2023-10-05 15:30:00-04:00,217803.0054042968,-539211.1767856446,0.0
2023-10-05 18:30:00-04:00,217803.0054042968,-539422.161786255,0.0
2023-10-06 09:30:00-04:00,217803.0054042968,-539422.161786255,0.0
2023-10-06 12:30:00-04:00,217803.0054042968,-539633.1467868653,0.0
2023-10-06 15:30:00-04:00,217803.0054042968,-539844.1317874757,0.0
2023-10-06 18:30:00-04:00,217803.0054042968,-540055.116788086,0.0
2023-10-09 09:30:00-04:00,237505.1275966796,-540055.116788086,0.09045844962428662
2023-10-09 12:30:00-04:00,237505.1275966796,-540271.5867893067,0.0
2023-10-09 15:30:00-04:00,237505.1275966796,-540488.0567905274,0.0
2023-10-09 18:30:00-04:00,237505.1275966796,-540704.5267917481,0.0
2023-10-10 09:30:00-04:00,242358.39953881828,-540704.5267917481,0.020434388054056063
2023-10-10 12:30:00-04:00,242358.39953881828,-540922.3467990723,0.0
2023-10-10 15:30:00-04:00,242358.39953881828,-541140.1668063966,0.0
2023-10-10 18:30:00-04:00,242358.39953881828,-541357.9868137208,0.0
2023-10-11 09:30:00-04:00,244715.08514672844,-541357.9868137208,0.009723969181157699
2023-10-11 12:30:00-04:00,244715.08514672844,-541576.4618198243,0.0
2023-10-11 15:30:00-04:00,244715.08514672844,-541794.9368259278,0.0
2023-10-11 18:30:00-04:00,244715.08514672844,-542013.4118320313,0.0
2023-10-12 09:30:00-04:00,241582.17778283684,-542013.4118320313,-0.012802264976894073
2023-10-12 12:30:00-04:00,241582.17778283684,-542231.0168277589,0.0
2023-10-12 15:30:00-04:00,241582.17778283684,-542448.6218234864,0.0
2023-10-12 18:30:00-04:00,241582.17778283684,-542666.226819214,0.0
2023-10-13 09:30:00-04:00,241582.17778283684,-542666.226819214,0.0
2023-10-13 12:30:00-04:00,241582.17778283684,-542883.8318149415,0.0
2023-10-13 15:30:00-04:00,241582.17778283684,-543101.436810669,0.0
2023-10-13 18:30:00-04:00,241582.17778283684,-543319.0418063966,0.0
2023-10-16 09:30:00-04:00,237253.78879052727,-543319.0418063966,-0.017916839031894338
2023-10-16 12:30:00-04:00,237253.78879052727,-543535.4468051759,0.0
2023-10-16 15:30:00-04:00,237253.78879052727,-543751.8518039552,0.0
2023-10-16 18:30:00-04:00,237253.78879052727,-543968.2568027345,0.0
2023-10-17 09:30:00-04:00,239744.69760400383,-543968.2568027345,0.010498921118076598
2023-10-17 12:30:00-04:00,239744.69760400383,-544185.3518039552,0.0
2023-10-17 15:30:00-04:00,239744.69760400383,-544402.4468051759,0.0
2023-10-17 18:30:00-04:00,239744.69760400383,-544619.5418063966,0.0
2023-10-18 09:30:00-04:00,233891.6552456054,-544619.5418063966,-0.02441364675379032
2023-10-18 12:30:00-04:00,233891.6552456054,-544835.0168125001,0.0
2023-10-18 15:30:00-04:00,233891.6552456054,-545050.4918186036,0.0
2023-10-18 18:30:00-04:00,233891.6552456054,-545265.9668247071,0.0
2023-10-19 09:30:00-04:00,224905.89303857414,-545265.9668247071,-0.03841848140155091
2023-10-19 12:30:00-04:00,224905.89303857414,-545478.9568302003,0.0
2023-10-19 15:30:00-04:00,224905.89303857414,-545691.9468356934,0.0
2023-10-19 18:30:00-04:00,224905.89303857414,-545904.9368411866,0.0
2023-10-20 09:30:00-04:00,224905.89303857414,-545904.9368411866,0.0
2023-10-20 12:30:00-04:00,224905.89303857414,-546117.9268466798,0.0
2023-10-20 15:30:00-04:00,224905.89303857414,-546330.9168521729,0.0
2023-10-20 18:30:00-04:00,224905.89303857414,-546543.9068576661,0.0
2023-10-23 09:30:00-04:00,218875.2320888671,-546543.9068576661,-0.02681415265838627
2023-10-23 12:30:00-04:00,218875.2320888671,-546755.2318546143,0.0
2023-10-23 15:30:00-04:00,218875.2320888671,-546966.5568515626,0.0
2023-10-23 18:30:00-04:00,218875.2320888671,-547177.8818485108,0.0
2023-10-24 09:30:00-04:00,217497.76970178215,-547177.8818485108,-0.0062933680249653845
2023-10-24 12:30:00-04:00,217497.76970178215,-547388.826855835,0.0
2023-10-24 15:30:00-04:00,217497.76970178215,-547599.7718631593,0.0
2023-10-24 18:30:00-04:00,217497.76970178215,-547810.7168704835,0.0
2023-10-25 09:30:00-04:00,207629.6052730712,-547810.7168704835,-0.04537133618538469
2023-10-25 12:30:00-04:00,207629.6052730712,-548018.941876587,0.0
2023-10-25 15:30:00-04:00,207629.6052730712,-548227.1668826905,0.0
2023-10-25 18:30:00-04:00,207629.6052730712,-548435.391888794,0.0
2023-10-26 09:30:00-04:00,203526.55754357902,-548435.391888794,-0.01976138096537783
2023-10-26 12:30:00-04:00,203526.55754357902,-548642.4868900147,0.0
2023-10-26 15:30:00-04:00,203526.55754357902,-548849.5818912354,0.0
2023-10-26 18:30:00-04:00,203526.55754357902,-549056.6768924561,0.0
2023-10-27 09:30:00-04:00,203526.55754357902,-549056.6768924561,0.0
2023-10-27 12:30:00-04:00,203526.55754357902,-549263.7718936768,0.0
2023-10-27 15:30:00-04:00,203526.55754357902,-549470.8668948975,0.0
2023-10-27 18:30:00-04:00,203526.55754357902,-549677.9618961182,0.0
2023-10-30 09:30:00-04:00,207145.35478478996,-549677.9618961182,0.017780467005816147
2023-10-30 12:30:00-04:00,207145.35478478996,-549886.0518924561,0.0
2023-10-30 15:30:00-04:00,207145.35478478996,-550094.141888794,0.0
2023-10-30 18:30:00-04:00,207145.35478478996,-550302.2318851319,0.0
2023-10-31 09:30:00-04:00,212641.79033166496,-550302.2318851319,0.02653419649494637
2023-10-31 12:30:00-04:00,212641.79033166496,-550511.8318912354,0.0
